epoch,D_loss,G_loss,D_real,D_fake
37,0.9910852313041687,0.783978283405304,0.4761337637901306,0.17927104234695435
38,0.977428138256073,2.4750187397003174,0.8332957029342651,0.5322549343109131
39,0.8991875052452087,0.9678996801376343,0.5935682058334351,0.2967171370983124
40,1.1327402591705322,1.7748692035675049,0.7727482914924622,0.5739061832427979
41,1.0381648540496826,1.9744799137115479,0.7862471342086792,0.5286242961883545
42,0.9478955268859863,1.7023347616195679,0.7581334114074707,0.47439029812812805
43,1.1922687292099,1.7468303442001343,0.8370146155357361,0.6086704730987549
44,0.8593997955322266,1.1619086265563965,0.6435057520866394,0.3226182460784912
45,0.8681012392044067,1.0626896619796753,0.6741483211517334,0.35341528058052063
46,0.9504796266555786,1.2615306377410889,0.7101392149925232,0.4410068094730377
47,0.8375139832496643,1.3195621967315674,0.7302152514457703,0.3943678140640259
48,0.895806074142456,1.3658958673477173,0.7246904969215393,0.4206794500350952
49,0.9187895655632019,1.0784887075424194,0.5908496379852295,0.30073243379592896
50,1.1925908327102661,0.7589178681373596,0.3860452175140381,0.1508786380290985
51,1.0861706733703613,1.0751291513442993,0.6014727354049683,0.4025953412055969
52,0.8427706360816956,1.1789815425872803,0.638079047203064,0.30049067735671997
53,0.8635127544403076,1.4187558889389038,0.6463213562965393,0.3253857493400574
54,0.8746052384376526,1.0928499698638916,0.6376750469207764,0.3263413608074188
55,0.9123811721801758,1.2402942180633545,0.700183629989624,0.4125571548938751
56,0.9521359801292419,1.2173840999603271,0.7148590087890625,0.4443618655204773
57,1.2655736207962036,0.5716648101806641,0.33847296237945557,0.13100433349609375
58,0.8781768679618835,0.8558520078659058,0.5829757452011108,0.2590664327144623
59,1.0384550094604492,1.0382373332977295,0.604663074016571,0.3896453380584717
60,0.977583646774292,0.9968223571777344,0.5970707535743713,0.346444696187973
61,1.3229875564575195,0.8286045789718628,0.32673728466033936,0.10023749619722366
62,0.9539881348609924,1.0786371231079102,0.5679991841316223,0.2906383275985718
63,0.807778000831604,1.2795522212982178,0.6256920099258423,0.2604159116744995
64,0.9427140355110168,1.2979240417480469,0.6769134998321533,0.4024789333343506
65,0.9544732570648193,0.905977725982666,0.5793963074684143,0.30772435665130615
66,0.9625499248504639,2.018052577972412,0.7699443101882935,0.4884899854660034
67,0.9933077096939087,0.9678555727005005,0.6553152799606323,0.40397411584854126
68,0.9791797399520874,1.5063753128051758,0.6567210555076599,0.3955613374710083
69,1.0496665239334106,1.5621986389160156,0.7829663157463074,0.5348808765411377
70,0.9584769010543823,1.105472445487976,0.6088216304779053,0.3440900444984436
71,0.9930390119552612,0.7566097974777222,0.5789692997932434,0.33666476607322693
72,0.9581481218338013,1.3742176294326782,0.7441236972808838,0.46091747283935547
73,1.025509238243103,0.8435776233673096,0.5940961837768555,0.36242979764938354
74,0.8958579897880554,0.9415018558502197,0.69602370262146,0.39734184741973877
75,1.1376100778579712,1.078558325767517,0.4692354202270508,0.2796116769313812
76,0.9941920042037964,1.1676595211029053,0.5956401824951172,0.348134845495224
77,1.0654006004333496,0.7399044036865234,0.4919012188911438,0.25715434551239014
78,0.9144744277000427,1.1120259761810303,0.6321467161178589,0.34830379486083984
79,1.020140528678894,1.6864359378814697,0.7545152902603149,0.49812597036361694
80,1.0356022119522095,1.690948724746704,0.7395457625389099,0.47659847140312195
81,0.9511807560920715,1.8539762496948242,0.7766504287719727,0.4824410080909729
82,1.103086233139038,0.6775608658790588,0.47002026438713074,0.2468230426311493
83,0.9310380220413208,0.864997386932373,0.5921472311019897,0.3051486611366272
84,1.105507493019104,0.6535012722015381,0.4914000332355499,0.27091971039772034
85,0.9914682507514954,1.1285653114318848,0.6190211176872253,0.36502379179000854
86,0.9861043691635132,0.5964441299438477,0.5193469524383545,0.25606125593185425
87,0.9035704135894775,1.3746802806854248,0.6510806083679199,0.35565876960754395
88,1.017699956893921,0.9803135395050049,0.5734803676605225,0.3409346342086792
89,0.8984776139259338,1.1623425483703613,0.6731492280960083,0.37586143612861633
90,0.9661960005760193,1.183776617050171,0.6127457618713379,0.35332050919532776
91,1.0028311014175415,1.7531685829162598,0.8327289819717407,0.5437095165252686
92,1.1217838525772095,1.8833212852478027,0.7357292175292969,0.5367478728294373
93,0.9185042381286621,1.3084782361984253,0.6828675270080566,0.39413753151893616
94,0.9121619462966919,1.3576160669326782,0.7342594861984253,0.43680182099342346
95,0.9704006910324097,1.2713193893432617,0.5301424264907837,0.26049715280532837
96,0.9585352540016174,0.7963432669639587,0.5407828092575073,0.2560780346393585
97,0.9545717835426331,0.7918297648429871,0.5418568849563599,0.268509179353714
98,0.9258427619934082,1.0503417253494263,0.6100605726242065,0.3227487802505493
99,0.9722816348075867,0.9710166454315186,0.5864255428314209,0.3239566683769226
100,1.0358556509017944,1.4707196950912476,0.7644116878509521,0.5168367028236389
101,0.9389393329620361,1.3638920783996582,0.7344717979431152,0.4420020580291748
102,0.9183417558670044,1.465813159942627,0.7184041738510132,0.4218854010105133
103,0.9322471618652344,1.0689764022827148,0.6426786184310913,0.3526639938354492
104,1.0133589506149292,1.5110892057418823,0.7310525178909302,0.4777834415435791
105,0.9263122081756592,1.225654125213623,0.6464812159538269,0.361369252204895
106,0.9446144700050354,0.8029893040657043,0.5479488372802734,0.25053465366363525
107,0.989997386932373,1.2977348566055298,0.6437079310417175,0.3905383348464966
108,0.8783894777297974,1.217000961303711,0.6976022124290466,0.3868025839328766
109,0.9980517029762268,1.283419132232666,0.59456467628479,0.34779492020606995
110,0.874882161617279,0.9418582916259766,0.6486839056015015,0.32342973351478577
111,0.9072312712669373,1.3201522827148438,0.7111786603927612,0.410980224609375
112,0.8899905681610107,1.8008315563201904,0.7267304062843323,0.4077114462852478
113,0.8386626839637756,1.1635456085205078,0.6831622123718262,0.3421257436275482
114,1.0332852602005005,1.2750980854034424,0.6845109462738037,0.4572353661060333
115,0.9573943614959717,0.758246660232544,0.5085430145263672,0.20861832797527313
116,0.8441441655158997,1.2804224491119385,0.6421827077865601,0.30859583616256714
117,0.8842348456382751,1.166792869567871,0.7394473552703857,0.4176379442214966
118,1.0242748260498047,1.950062870979309,0.8321160078048706,0.5469759702682495
119,0.9180055856704712,1.251573085784912,0.6860567331314087,0.3923882842063904
120,0.856182336807251,1.0481774806976318,0.6800108551979065,0.34391167759895325
121,0.8788553476333618,1.4330580234527588,0.6981393098831177,0.3788949251174927
122,0.8577302694320679,1.3262128829956055,0.6854127049446106,0.35763049125671387
123,0.9326624870300293,1.0178505182266235,0.7036215662956238,0.41835135221481323
124,0.8265100121498108,1.3953187465667725,0.6460766792297363,0.2916724383831024
125,0.9329054355621338,1.3364441394805908,0.7442036867141724,0.4484625458717346
126,1.077017068862915,2.047597885131836,0.8103300929069519,0.5574657917022705
127,0.9895344972610474,1.6226574182510376,0.7642294764518738,0.4892459511756897
128,0.948019802570343,1.0092787742614746,0.5659351348876953,0.2753230929374695
129,0.7374069690704346,1.4023802280426025,0.7981885671615601,0.3820230960845947
130,0.8882424831390381,1.6601966619491577,0.7552614212036133,0.43261146545410156
131,0.8841553926467896,1.1806213855743408,0.6571722030639648,0.3378433585166931
132,0.8646073341369629,1.1749999523162842,0.6812055110931396,0.35653090476989746
133,0.9492576122283936,0.7751727104187012,0.5625039935112,0.27593451738357544
134,0.7906559109687805,1.2649271488189697,0.6298532485961914,0.2373884618282318
135,0.9253637790679932,0.897649347782135,0.544025182723999,0.21114219725131989
136,1.0805671215057373,1.915132761001587,0.839733362197876,0.5636663436889648
137,1.0099356174468994,0.8683301210403442,0.49927884340286255,0.2174692302942276
138,0.833763599395752,1.0922359228134155,0.6837154626846313,0.34445640444755554
139,0.876731276512146,1.0676636695861816,0.6007415056228638,0.27209439873695374
140,0.8455098867416382,1.5438520908355713,0.7671620845794678,0.414702832698822
141,0.8045514822006226,1.3337899446487427,0.70290607213974,0.33432692289352417
142,0.9340548515319824,0.8933498859405518,0.5360444188117981,0.2226710468530655
143,0.9231637120246887,0.9552733898162842,0.5801346302032471,0.2665863633155823
144,0.754383385181427,1.3051371574401855,0.743716835975647,0.3507049083709717
145,0.7249933481216431,1.2100136280059814,0.6879053115844727,0.28044527769088745
146,0.8859636187553406,0.9659902453422546,0.680944561958313,0.36308524012565613
147,1.1065055131912231,1.1242238283157349,0.4697747230529785,0.22294414043426514
148,0.8937718868255615,1.068209171295166,0.6692814826965332,0.35720229148864746
149,0.8082348704338074,1.2664334774017334,0.7859494686126709,0.4205566644668579
150,0.866946816444397,1.1433682441711426,0.7752726078033447,0.43360990285873413
151,0.8337694406509399,1.7306907176971436,0.8423975706100464,0.46128830313682556
152,0.7779701352119446,1.4606926441192627,0.7369320392608643,0.34955909848213196
153,0.8204406499862671,1.335282564163208,0.7073197364807129,0.34811538457870483
154,0.7949434518814087,1.0857182741165161,0.7154470682144165,0.34621578454971313
155,0.8315470814704895,1.146790862083435,0.7922698259353638,0.4170437455177307
156,0.8123453855514526,1.9372503757476807,0.7688158750534058,0.40461546182632446
157,0.8546071648597717,1.1201034784317017,0.7290516495704651,0.38544178009033203
158,0.8732118606567383,1.3019278049468994,0.6705896854400635,0.3366166353225708
159,1.1570736169815063,0.7229485511779785,0.3945314884185791,0.14171625673770905
160,0.8953763842582703,1.164794921875,0.6538903713226318,0.33668917417526245
161,0.7676728963851929,1.3791958093643188,0.6979588866233826,0.2986123561859131
162,0.7254272699356079,1.2383180856704712,0.6998833417892456,0.2848384380340576
163,0.8461185693740845,1.8823413848876953,0.8393391370773315,0.4626263976097107
164,0.9066700339317322,1.104988932609558,0.5784612894058228,0.25568944215774536
165,0.7513951063156128,1.518870234489441,0.7195257544517517,0.31932333111763
166,0.8293527364730835,0.7227765321731567,0.5862983465194702,0.2115447074174881
167,0.8125573992729187,0.9150668382644653,0.5780361294746399,0.18835531175136566
168,1.099568247795105,1.8444606065750122,0.8536255359649658,0.5770902633666992
169,0.7983249425888062,1.7310742139816284,0.8122261762619019,0.4176522493362427
170,0.7697879672050476,1.7008793354034424,0.8038544654846191,0.3993147611618042
171,0.8121523857116699,1.6447398662567139,0.7570459842681885,0.3923719525337219
172,0.8264591693878174,0.940135657787323,0.5873721837997437,0.21626490354537964
173,0.7130336761474609,1.2730590105056763,0.7664152383804321,0.34471774101257324
174,0.720737099647522,1.3618717193603516,0.6850218772888184,0.255112886428833
175,0.7431074380874634,1.1070843935012817,0.6365013122558594,0.22420963644981384
176,0.8870912194252014,1.804701805114746,0.7971486449241638,0.44880327582359314
177,0.8102269768714905,1.1383028030395508,0.614186704158783,0.24672254920005798
178,1.078395128250122,2.063778877258301,0.8397361636161804,0.5361549854278564
179,0.7734866142272949,1.1846107244491577,0.6663811206817627,0.2596299350261688
180,0.8301990628242493,1.2521356344223022,0.6137667894363403,0.2524566948413849
181,0.7167922258377075,1.0437840223312378,0.6521695852279663,0.21854093670845032
182,0.7508673667907715,1.3858163356781006,0.7683570384979248,0.3657549023628235
183,0.9184769988059998,1.4851014614105225,0.8336985111236572,0.4947754144668579
184,0.7553003430366516,1.4344534873962402,0.7271274328231812,0.3307155668735504
185,0.7357059717178345,1.364140510559082,0.7137753963470459,0.2944757342338562
186,0.7218730449676514,1.3697943687438965,0.7184761762619019,0.3094860017299652
187,0.8291012048721313,1.9549694061279297,0.7930070757865906,0.42253637313842773
188,0.8609957098960876,0.9618579149246216,0.5554665327072144,0.18092957139015198
189,0.8012440204620361,1.7160005569458008,0.8487962484359741,0.4463607668876648
190,1.0512539148330688,0.7895635366439819,0.4585021734237671,0.14504218101501465
191,0.9795636534690857,1.1122982501983643,0.5545728802680969,0.2691100835800171
192,0.6788899898529053,1.1498091220855713,0.7664808034896851,0.3212457299232483
193,0.7615315914154053,1.7108426094055176,0.8161889314651489,0.4042801558971405
194,0.7775580286979675,1.1431572437286377,0.6319718956947327,0.21896249055862427
195,0.6695086359977722,1.1976559162139893,0.7198486924171448,0.2683680057525635
196,0.9624444246292114,2.4517903327941895,0.8860224485397339,0.5394384860992432
197,0.7243424654006958,1.7807743549346924,0.8031322956085205,0.374516099691391
198,0.8849794864654541,0.6719158887863159,0.5123576521873474,0.1492007076740265
199,1.038925051689148,2.2871642112731934,0.8796257972717285,0.5633183121681213
200,0.7728560566902161,2.105257034301758,0.7960857152938843,0.3931521773338318
