epoch,D_loss,G_loss,D_real,D_fake
1,1.119550347328186,0.4883374571800232,0.09954153001308441,-1.1939456462860107
2,0.9512395858764648,0.914752721786499,0.4052625894546509,-0.6544748544692993
3,0.9042072296142578,1.029626727104187,0.2236507534980774,-0.9577851295471191
4,1.1421260833740234,0.5632051229476929,0.3839249610900879,-0.5227205753326416
5,1.4395939111709595,0.6520328521728516,0.5730029344558716,-0.14568999409675598
6,1.4793670177459717,1.1310197114944458,1.272857427597046,0.4053488075733185
7,1.185697317123413,0.5888615846633911,0.14725591242313385,-0.6707572937011719
8,1.1698611974716187,1.0126153230667114,0.6550445556640625,-0.23877617716789246
9,1.0986316204071045,0.852090060710907,0.39699551463127136,-0.5301655530929565
10,1.1240103244781494,0.214272141456604,-0.049539487808942795,-1.027566909790039
11,1.141240119934082,0.8146297931671143,0.18014675378799438,-0.7762574553489685
12,1.1475075483322144,1.1775391101837158,0.19238021969795227,-0.7455844879150391
13,1.2299984693527222,-0.001512959599494934,-0.15567047894001007,-1.0476336479187012
14,1.5078272819519043,0.1446186602115631,-0.3361501693725586,-0.9557492733001709
15,1.1223101615905762,0.18669453263282776,0.17053401470184326,-0.8293572664260864
16,1.0390472412109375,1.2079170942306519,0.4127122163772583,-0.6194438934326172
17,1.4616599082946777,0.6198585033416748,0.7310463190078735,0.05162873491644859
18,1.136193871498108,0.8477963209152222,0.08010227978229523,-0.8180088400840759
19,1.5843102931976318,0.41767579317092896,0.8465551137924194,0.18961016833782196
20,1.5012125968933105,-0.35603708028793335,-0.4839245676994324,-1.3492168188095093
21,1.2242705821990967,0.9522837996482849,0.6401861906051636,-0.2951309084892273
22,1.3350069522857666,0.7759793996810913,0.9342952370643616,0.052575357258319855
23,1.05680513381958,0.7066777944564819,0.3549504280090332,-0.6168325543403625
24,1.234628438949585,0.8234804272651672,0.9463666677474976,0.0021216198801994324
25,1.2467503547668457,0.8358197808265686,0.32006725668907166,-0.4353160262107849
26,1.189624547958374,1.1670788526535034,0.22366733849048615,-0.7220619916915894
27,1.32956862449646,1.4887858629226685,1.2134257555007935,0.09981502592563629
28,1.2087730169296265,0.47956469655036926,0.057444822043180466,-0.7545104622840881
29,1.2886254787445068,-0.09532196819782257,-0.2631073594093323,-1.2006059885025024
30,0.9330617189407349,0.8353762626647949,0.4098939597606659,-0.7304341197013855
31,1.0852466821670532,-0.20450304448604584,-0.057821616530418396,-1.1267874240875244
32,1.0112017393112183,0.4651533365249634,0.03788748383522034,-1.164351224899292
33,1.0095970630645752,0.6601519584655762,0.4008181095123291,-0.6313343048095703
34,0.8437467813491821,0.8630387187004089,0.5799657106399536,-0.6457451581954956
35,0.8964163661003113,0.997233510017395,0.8847695589065552,-0.4738355875015259
36,0.9860936999320984,0.17994558811187744,0.1825883835554123,-1.0118268728256226
37,1.4354170560836792,-0.036065030843019485,-0.4092409610748291,-1.4120631217956543
38,1.0473198890686035,0.8660035729408264,0.7008875012397766,-0.37132132053375244
39,1.0381155014038086,0.7195475101470947,0.714052677154541,-0.32106199860572815
40,1.1667344570159912,0.7641791701316833,0.08488716185092926,-0.8402756452560425
41,1.440757393836975,0.7979663610458374,1.2430782318115234,0.3139379918575287
42,1.0224812030792236,0.41264253854751587,0.28323736786842346,-0.805025577545166
43,1.1051132678985596,0.8255846500396729,0.6792276501655579,-0.3462447226047516
44,1.3039510250091553,0.7176536321640015,1.0298274755477905,0.06571729481220245
45,0.9768481850624084,0.49007049202919006,0.5088928937911987,-0.6018025279045105
46,1.1190791130065918,1.073818564414978,0.20820823311805725,-0.7212094664573669
47,1.130641222000122,0.8772673606872559,0.9118899703025818,-0.2019217610359192
48,0.8424969911575317,0.5663628578186035,0.3387508690357208,-0.9191731810569763
49,1.083662748336792,0.4289046823978424,0.1814374327659607,-0.8101222515106201
50,0.9954889416694641,-0.16286344826221466,0.07424069941043854,-1.070556640625
51,0.9521331787109375,1.1682801246643066,0.9673944711685181,-0.3204815983772278
52,1.0443331003189087,0.8939703702926636,0.8597574234008789,-0.2515771985054016
53,1.3778867721557617,-0.02405684068799019,-0.3318796157836914,-1.2887673377990723
54,1.241285800933838,0.8574698567390442,1.1968951225280762,0.08960425853729248
55,1.1723933219909668,-0.7285445928573608,-0.16188852488994598,-1.2467520236968994
56,0.9751649498939514,0.45916804671287537,0.2981454133987427,-0.7884381413459778
57,1.2820367813110352,1.0132042169570923,1.1366736888885498,0.03630823642015457
58,0.8542119264602661,1.0091463327407837,0.6242401599884033,-0.6653361916542053
59,1.4025431871414185,0.7363989353179932,1.1652722358703613,0.3092004954814911
60,0.9562387466430664,0.941998302936554,0.5157511234283447,-0.6200195550918579
61,1.0479633808135986,1.0229932069778442,0.9473246335983276,-0.17616643011569977
62,1.1468002796173096,0.9330779314041138,0.5555450916290283,-0.42771342396736145
63,1.2065796852111816,0.8679745197296143,0.9046342968940735,-0.13656556606292725
64,1.041387915611267,0.6285394430160522,0.20836642384529114,-0.8805100917816162
65,1.1061837673187256,0.186039999127388,0.06151801347732544,-0.9803348779678345
66,0.9309130311012268,1.178360939025879,0.43885910511016846,-0.7845840454101562
67,0.9391807317733765,1.499251365661621,0.9411373138427734,-0.36155837774276733
68,1.0138903856277466,0.14173510670661926,0.08672167360782623,-0.9935634136199951
69,1.1428418159484863,1.1121145486831665,1.0791347026824951,-0.013210408389568329
70,1.1350620985031128,0.9901684522628784,1.1544355154037476,-0.03506416082382202
71,1.0015366077423096,1.4267783164978027,1.1486351490020752,-0.12033222615718842
72,1.1085318326950073,0.7022304534912109,0.8736351728439331,-0.2524780035018921
73,1.066303014755249,1.0059239864349365,0.5002059936523438,-0.5898197293281555
74,1.2277958393096924,0.15775127708911896,-0.087683767080307,-1.28315007686615
75,0.9512267112731934,1.2183613777160645,0.8535432815551758,-0.416465163230896
76,1.0192184448242188,-0.0670132115483284,0.19753789901733398,-1.0459080934524536
77,1.5590981245040894,-0.12869396805763245,-0.5387119054794312,-1.4390883445739746
78,1.1112993955612183,0.8949819207191467,0.6922852396965027,-0.34131771326065063
79,1.5897349119186401,1.1890617609024048,1.8507391214370728,0.5650225281715393
80,1.0313549041748047,0.5790696740150452,0.3149253726005554,-0.7157749533653259
81,1.2692983150482178,0.8112726211547852,0.8027799129486084,-0.14480027556419373
82,1.0140917301177979,1.377225637435913,0.5740469694137573,-0.5466843247413635
83,1.121801495552063,-0.2666279971599579,-0.10673130303621292,-1.3267362117767334
84,0.8819142580032349,-0.04774799942970276,0.24237635731697083,-1.0340237617492676
85,0.8399866819381714,0.4293522238731384,0.6499990224838257,-0.6932253837585449
86,1.0714083909988403,1.26466703414917,1.3373385667800903,-0.02666744589805603
87,1.0463260412216187,0.051988840103149414,0.05385017395019531,-1.1017827987670898
88,0.9005411267280579,0.7419894337654114,0.4422893524169922,-0.7462185621261597
89,1.3408141136169434,0.014268726110458374,-0.318706750869751,-1.360804557800293
90,1.2161046266555786,1.1989251375198364,1.434351921081543,0.12550261616706848
91,0.9036819338798523,0.5966141819953918,0.5373405814170837,-0.8850005269050598
92,1.341556429862976,1.1878188848495483,1.6986064910888672,0.21342548727989197
93,0.7994794249534607,0.1826697587966919,0.3219420313835144,-1.0613600015640259
94,1.077420711517334,0.5945584177970886,0.2716369926929474,-0.7274454236030579
95,1.0299617052078247,0.4251016676425934,0.017075784504413605,-1.2724261283874512
96,1.2122750282287598,-0.12428875267505646,-0.2061486840248108,-1.4684994220733643
97,1.4288374185562134,1.0124707221984863,1.2500580549240112,0.19543220102787018
98,0.8879292011260986,1.272021770477295,0.8420373797416687,-0.49044591188430786
99,1.0488826036453247,0.7044492959976196,1.0632649660110474,-0.24842321872711182
100,1.3194565773010254,0.22369326651096344,-0.1685023009777069,-1.1165716648101807
101,0.8307794332504272,0.7440566420555115,0.5695656538009644,-0.7694894671440125
102,0.9630333781242371,1.3056647777557373,0.990564227104187,-0.2859806418418884
103,1.0376254320144653,1.2726991176605225,1.359061598777771,-0.04966995120048523
104,0.8195579051971436,1.1914191246032715,0.8763878345489502,-0.501790463924408
105,0.6481207609176636,1.026617407798767,0.7154337167739868,-0.8935272693634033
106,0.8768783807754517,-0.001799182966351509,0.2697658836841583,-1.0341159105300903
107,0.9976564049720764,0.8871408700942993,0.2652013301849365,-0.874947726726532
108,1.2332037687301636,-0.18683214485645294,-0.15932561457157135,-1.3167140483856201
109,0.8885416388511658,1.4312084913253784,0.6211603879928589,-0.5964229106903076
110,1.004634141921997,1.3383457660675049,1.17172372341156,-0.21683774888515472
111,0.8900349736213684,1.2266463041305542,1.1013507843017578,-0.3855024576187134
112,0.9180344343185425,0.5341488122940063,0.32756465673446655,-0.8734725713729858
113,1.0896652936935425,0.1485327184200287,-0.08217178285121918,-1.6001863479614258
114,0.8147703409194946,1.0587998628616333,0.921035885810852,-0.5018928050994873
115,0.7876768112182617,1.447095513343811,0.817750871181488,-0.5901786088943481
116,0.8848164677619934,0.1945536732673645,0.21888494491577148,-1.2199989557266235
117,0.7467015981674194,1.4538319110870361,1.2469115257263184,-0.4388999342918396
118,0.9029873609542847,0.1826171725988388,0.5703761577606201,-0.6668465733528137
119,1.2312647104263306,1.0492810010910034,1.451980471611023,0.09641789644956589
120,1.1092396974563599,1.252684235572815,1.2553739547729492,-0.014735795557498932
121,0.6855219006538391,0.608229398727417,0.9351180791854858,-0.5918997526168823
122,1.176529884338379,1.131467580795288,1.4660608768463135,0.07932412624359131
123,0.9721143841743469,0.18972274661064148,0.04838208854198456,-1.5221363306045532
124,1.1138930320739746,1.4650523662567139,1.6843065023422241,0.05714166909456253
125,0.85227370262146,1.1010005474090576,1.1911511421203613,-0.4518273174762726
126,1.051405906677246,-0.06973671913146973,-0.00706353597342968,-1.3049167394638062
127,0.858154296875,0.6943963766098022,0.34538912773132324,-0.9871453642845154
128,0.9826575517654419,1.1259722709655762,1.1446093320846558,-0.29063481092453003
129,0.7253841161727905,0.6838696002960205,0.5061253309249878,-0.942982017993927
130,1.0971500873565674,0.3762802481651306,-0.0540042519569397,-1.439723014831543
131,0.8894885778427124,0.9008597135543823,1.1239655017852783,-0.3481205999851227
132,1.1026968955993652,-0.034466780722141266,-0.08625045418739319,-1.5372951030731201
133,0.5744617581367493,1.1929885149002075,1.1650304794311523,-0.7107424736022949
134,0.5725634098052979,1.3194936513900757,1.0114856958389282,-0.9403204321861267
135,1.0593547821044922,1.2712442874908447,1.511344313621521,-0.09964532405138016
136,0.6310688257217407,0.6330116391181946,0.7193867564201355,-0.9561693072319031
137,0.8792518973350525,0.38841766119003296,0.3249109983444214,-1.1653375625610352
138,0.8371453881263733,0.4489207863807678,0.27229148149490356,-1.2782431840896606
139,0.883240818977356,0.4655309319496155,0.8840678930282593,-0.515390157699585
140,0.7184768915176392,0.09949690848588943,0.8187683820724487,-0.7863881587982178
141,0.764768660068512,0.8411579132080078,0.3826032280921936,-1.4268877506256104
142,0.7808020710945129,0.8556157350540161,1.273017406463623,-0.4138285517692566
143,0.7271330952644348,0.7196152210235596,0.5163257122039795,-1.0814073085784912
144,0.533588171005249,1.1596367359161377,0.8885730504989624,-0.9814482927322388
145,0.656414270401001,0.9775158166885376,0.7488536834716797,-0.9992040395736694
146,0.6576880216598511,-0.018855111673474312,0.40234625339508057,-1.4369938373565674
147,1.0358078479766846,0.2629575729370117,0.005653113126754761,-1.4078927040100098
148,0.6995498538017273,1.6507781744003296,1.2089290618896484,-0.45949363708496094
149,0.5710994005203247,0.487243115901947,0.6339863538742065,-1.3166766166687012
150,0.6043503284454346,0.09018447995185852,0.5195592641830444,-1.2650206089019775
151,0.9708060026168823,1.4099730253219604,1.5907363891601562,-0.12080271542072296
